x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.12339	0.415625	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	356	16.8216	3.14915	1.57718	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.03642e-038	
1.2226	0.303895	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	357	16.8216	3.14915	1.59578	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.12986e-038	
1.1	0.275	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.57143	0.357143	358	16.8216	3.14915	1.54068	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.13477e-038	
1.14056	0.293396	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	359	16.8216	3.14915	1.56964	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.12943e-038	
1.18426	0.252648	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	360	16.8216	3.14915	1.58179	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.16191e-038	
1.17522	0.286761	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	361	16.8216	3.14915	1.58289	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.13818e-038	
1.15436	0.271679	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	362	16.8216	3.14915	1.57319	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.14679e-038	
1.11442	0.2625	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	363	16.8216	3.14915	1.55005	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.14882e-038	
1.1343	0.225	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	364	16.8216	3.14915	1.55741	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.18027e-038	
1.12003	0.241457	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	365	16.8216	3.14915	1.55138	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.16652e-038	
1.1	0.225	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	366	16.8216	3.14915	1.5321	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.18142e-038	
1.14451	0.248262	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	367	16.8216	3.14915	1.56602	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.16322e-038	
1.07743	0.2875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	368	16.8216	3.14915	1.53231	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.14445e-038	
1.11715	0.2125	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	369	16.8216	3.14915	1.54571	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.19147e-038	
1.07031	0.2125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	370	16.8216	3.14915	1.51746	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.22345e-038	
1.1443	0.193266	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	371	16.8216	3.14915	1.55848	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.20503e-038	
1.1	0.15	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	372	16.8216	3.14915	1.51746	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.26709e-038	
1.05	0.2375	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	373	16.8216	3.14915	1.5198	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.18773e-038	
1.16726	0.224401	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	374	16.8216	3.14915	1.5732	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.18108e-038	
1.16401	0.253838	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	375	16.8216	3.14915	1.57511	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.16025e-038	
1.05474	0.296676	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	376	16.8216	3.14915	1.52929	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.13308e-038	
1.07833	0.2625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	377	16.8216	3.14915	1.5288	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.16595e-038	
1.05398	0.315967	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	378	16.8216	3.14915	1.53173	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.11643e-038	
1.04025	0.331683	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	379	16.8216	3.14915	1.53212	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.09013e-038	
1	0.28125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	380	16.8216	3.14915	1.51884	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.08866e-038	
1	0.309375	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	381	16.8216	3.14915	1.52295	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.05785e-038	
1.02988	0.305356	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	382	16.8216	3.14915	1.5258	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.11993e-038	
1.0589	0.274315	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	383	16.8216	3.14915	1.52708	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.15044e-038	
1.07835	0.2375	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	384	16.8216	3.14915	1.52484	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.1925e-038	
1.12102	0.189181	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	385	16.8216	3.14915	1.54518	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.21109e-038	
1.03551	0.281534	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	386	16.8216	3.14915	1.52401	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.13416e-038	
1.06017	0.254524	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	387	16.8216	3.14915	1.52424	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.17138e-038	
1.0427	0.263333	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	388	16.8216	3.14915	1.52242	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.15692e-038	
1	0.253125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	389	16.8216	3.14915	1.51514	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.11813e-038	
1.1	0.175	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	390	16.8216	3.14915	1.52308	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.23018e-038	
1.13915	0.154228	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	391	16.8216	3.14915	1.55096	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.23753e-038	
1.01769	0.289901	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	392	16.8216	3.14915	1.52217	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.11625e-038	
1.01978	0.2648	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	393	16.8216	3.14915	1.51847	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.14547e-038	
1.07726	0.1875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	394	16.8216	3.14915	1.51518	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.24441e-038	
1.13558	0.174557	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	395	16.8216	3.14915	1.55185	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.22128e-038	
1.11775	0.17136	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	396	16.8216	3.14915	1.53959	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.22841e-038	
1.35	0	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	397	16.8216	3.14915	1.57391	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.33038e-038	
1.02164	0.239063	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	398	16.8216	3.14915	1.51511	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.17701e-038	
1	0.16875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	399	16.8216	3.14915	1.50344	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.21891e-038	
1.05864	0.169309	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	400	16.8216	3.14915	1.51067	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.26197e-038	
1.05677	0.19527	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	401	16.8216	3.14915	1.51311	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.2357e-038	
1.02933	0.196034	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	402	16.8216	3.14915	1.50902	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.22875e-038	
1	0.196875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	403	16.8216	3.14915	1.50685	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.18764e-038	
1.01797	0.221021	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	404	16.8216	3.14915	1.51148	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.19326e-038	
1.04942	0.144972	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	405	16.8216	3.14915	1.50607	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.29481e-038	
1.1	0.125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	406	16.8216	3.14915	1.51335	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.298e-038	
1	0.1125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	407	16.8216	3.14915	1.49782	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.29093e-038	
1.04859	0.215598	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	408	16.8216	3.14915	1.515	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.21349e-038	
1.03522	0.227458	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	409	16.8216	3.14915	1.51523	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.1943e-038	
1.1536	0.120633	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	410	16.8216	3.14915	1.55231	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.26348e-038	
1.12115	0.1375	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	411	16.8216	3.14915	1.53644	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.26203e-038	
1.06583	0.1125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	412	16.8216	3.14915	1.50462	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.33301e-038	
1.04265	0.181203	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	413	16.8216	3.14915	1.50959	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.24648e-038	
1.02122	0.175352	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	414	16.8216	3.14915	1.50588	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.24525e-038	
1.04088	0.162126	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	415	16.8216	3.14915	1.50701	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.2686e-038	
1	0.140625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	416	16.8216	3.14915	1.50018	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.25491e-038	
1.07452	0.149371	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	417	16.8216	3.14915	1.51008	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.2934e-038	
1.11795	0.1125	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	418	16.8216	3.14915	1.52881	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.29277e-038	
1.1	0.05	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	419	16.8216	3.14915	1.50191	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.38691e-038	
1.075	0	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	420	16.8216	3.14915	1.49555	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.42235e-038	
1.1	0.075	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	421	16.8216	3.14915	1.50581	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.35761e-038	
1.16482	0.144312	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	422	16.8216	3.14915	1.56096	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.24081e-038	
1.13152	0.0969976	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	423	16.8216	3.14915	1.53618	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.2975e-038	
1.12433	0.0625	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	424	16.8216	3.14915	1.52343	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.3431e-038	
1.14039	0.134853	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	425	16.8216	3.14915	1.54847	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.25488e-038	
1.16967	0.17006	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	426	16.8216	3.14915	1.56661	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.22026e-038	
1.0321	0.101936	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	427	16.8216	3.14915	1.49938	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.33786e-038	
1.0852	0.1125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	428	16.8216	3.14915	1.50695	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.33367e-038	
1.08183	0.131505	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	429	16.8216	3.14915	1.50875	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.31145e-038	
1.07552	0.0860233	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	430	16.8216	3.14915	1.50222	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.3636e-038	
1.06415	0.134704	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	431	16.8216	3.14915	1.50693	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.30765e-038	
1.04439	0.122045	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	432	16.8216	3.14915	1.50322	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.31876e-038	
1.02326	0.157148	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	433	16.8216	3.14915	1.50374	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.2701e-038	
1.08694	0.1625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	434	16.8216	3.14915	1.51447	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.26917e-038	
1	0.084375	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	435	16.8216	3.14915	1.49448	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.33017e-038	
1	0.05625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	436	16.8216	3.14915	1.49083	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.36593e-038	
1.1488	0.0649596	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	437	16.8216	3.14915	1.53841	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.32177e-038	
1.03343	0.0784091	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	438	16.8216	3.14915	1.49651	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.36408e-038	
