x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.17802	0.73271	-99999	0.299122	0.222323	0.237521	3.29113e-034	0	4.47139e-012	0.052963	1.47596e-033	0	0.0011	0	0	0.000378473	0.999622	4.2644e-040	0.299122	3.27855	1.29341	0.0011	0	1	0	0	0	0	0.25	0.25	205	19.3299	0.651729	1.10886	-0.133948	-0.207906	-0.598791	0.29915	0.293245	0.000923538	
1.23705	0.898041	-99999	0.298376	0.247025	0.235804	9.72123e-034	0	4.02427e-012	0.0584223	3.92369e-033	0	0.00484554	0	0	0.000277946	0.999721	4.95243e-040	0.298376	3.32399	1.30848	0.00484554	0	0.999999	0	0	0	0	0.25	0.25	206	19.3778	0.605973	1.71124	0.0436353	-0.20789	-0.559747	0.296604	0.334454	0.0158024	
1.24202	0.872392	-99999	0.298899	0.240915	0.239065	3.32705e-034	0	4.12633e-012	0.0577652	1.37692e-033	0	0.00156338	0	0	0.000295542	0.999703	2.06588e-040	0.298899	3.30404	1.30122	0.00156338	0	0.999998	0	0	0	0	0.25	0.25	207	19.3668	0.61685	1.6154	-0.051355	-0.207875	-0.582337	0.298077	0.313333	0.0067342	
1.22344	1	-99999	0.291695	0.326481	0.19654	5.25937e-033	0	3.04488e-012	0.0643568	1.60616e-032	0	0.0463147	0	0	0.000144467	0.999856	3.13543e-040	0.291695	3.57567	1.3997	0.0463147	0	1	0	0	0	0	0.25	0.25	208	19.4965	0.484856	2.04831	0.990983	-0.20796	-0.331996	0.28175	0.544361	0.105818	
1.26893	0.847868	-99999	0.299068	0.239217	0.240182	1.0182e-034	0	4.15561e-012	0.0576262	4.24378e-034	0	0.000471661	0	0	0.000300473	0.999699	6.67514e-041	0.299068	3.29783	1.29892	0.000471661	0	0.999999	0	0	0	0	0.25	0.25	209	19.363	0.619921	1.59704	-0.0908527	-0.207904	-0.591673	0.298686	0.304571	0.00291865	
0.943111	0.834642	-99999	0.299122	0.242137	0.241122	0	0	4.10551e-012	0.0585577	0	0	0	0	0	0.00028861	0.999712	0	0.299122	3.29983	1.29939	0	0	1	0	0	0	0	0.25	0.25	210	19.8668	0.614653	0.985555	-0.115828	-0.207836	-0.598501	0.299132	0.299534	-0.000255387	
0.939784	0.776669	-99999	0.299108	0.242513	0.241121	0	0	4.09913e-012	0.0586486	0	0	0	0	0	0.000287268	0.999713	0	0.299108	3.3003	1.29948	0	0	1	0	0	0	0	0.25	0.25	211	19.8209	0.613978	1.0035	-0.114441	-0.20788	-0.598081	0.299104	0.299836	-0.000104652	
0.958992	0.788368	-99999	0.299113	0.237833	0.240365	3.08451e-035	0	4.17981e-012	0.0573361	1.29309e-034	0	0.000139922	0	0	0.000305519	0.999694	2.12739e-041	0.299113	3.29481	1.29781	0.000139922	0	0.999999	0	0	0	0	0.25	0.25	212	19.3603	0.622443	1.00045	-0.119422	-0.20786	-0.598207	0.299112	0.298121	0.000143583	
0.957208	0.769678	-99999	0.299114	0.239457	0.24067	8.07107e-036	0	4.15145e-012	0.0578013	3.3606e-035	0	3.77673e-005	0	0	0.000298963	0.9997	5.2225e-042	0.299114	3.29651	1.29828	3.77673e-005	0	0.999999	0	0	0	0	0.25	0.25	213	19.3634	0.619485	0.999973	-0.118151	-0.207845	-0.598237	0.299114	0.29858	3.82427e-005	
0.920457	0.712127	-99999	0.299114	0.241111	0.240938	0	0	4.12297e-012	0.0582653	0	0	0	0	0	0.000292529	0.999707	0	0.299114	3.2985	1.29891	0	0	1	0	0	0	0	0.25	0.25	214	19.6714	0.616496	1.00047	-0.116445	-0.20789	-0.598237	0.299114	0.299202	-3.29971e-005	
0.932049	0.728354	-99999	0.299114	0.241924	0.24106	0	0	4.10911e-012	0.0584912	0	0	0	0	0	0.000289446	0.999711	0	0.299114	3.29955	1.29926	0	0	1	0	0	0	0	0.25	0.25	215	19.8723	0.615034	1.00023	-0.115519	-0.207853	-0.598241	0.299115	0.299547	-0.000211956	
0.916471	0.749719	-99999	0.299109	0.241172	0.240918	3.18186e-036	0	4.12193e-012	0.058275	1.31543e-035	0	1.53673e-005	0	0	0.000292333	0.999708	1.92688e-042	0.299109	3.29863	1.29895	1.53673e-005	0	1	0	0	0	0	0.25	0.25	216	19.3661	0.616387	1.00322	-0.116108	-0.20791	-0.598125	0.299107	0.29927	2.82485e-005	
0.891099	0.695477	-99999	0.299114	0.240735	0.240873	3.00202e-036	0	4.12941e-012	0.0581587	1.24333e-035	0	1.43861e-005	0	0	0.000293981	0.999706	1.84855e-042	0.299114	3.29807	1.29878	1.43861e-005	0	1	0	0	0	0	0.25	0.25	217	19.3654	0.617174	1.00301	-0.116674	-0.207917	-0.598196	0.299111	0.29911	2.91054e-005	
0.920457	0.665998	-99999	0.299113	0.24095	0.24091	0	0	4.12573e-012	0.0582194	0	0	0	0	0	0.000293152	0.999707	0	0.299113	3.29829	1.29884	0	0	1	0	0	0	0	0.25	0.25	218	19.5736	0.616787	0.999514	-0.116658	-0.207891	-0.598226	0.299113	0.299123	-1.52455e-005	
0.905353	0.680314	-99999	0.299113	0.240909	0.240906	4.09274e-038	0	4.12644e-012	0.0582085	1.69385e-037	0	1.96775e-007	0	0	0.000293308	0.999707	2.50324e-044	0.299113	3.29824	1.29882	1.96775e-007	0	1	0	0	0	0	0.25	0.25	219	19.3659	0.616862	1.0004	-0.116705	-0.207907	-0.59823	0.299114	0.299114	-5.91061e-007	
0.877193	0.668123	-99999	0.299114	0.240797	0.240893	1.69745e-037	0	4.12836e-012	0.0581783	7.02846e-037	0	8.14469e-007	0	0	0.000293733	0.999706	1.04267e-043	0.299114	3.2981	1.29878	8.14469e-007	0	1	0	0	0	0	0.25	0.25	220	19.3655	0.617063	1.00244	-0.116725	-0.207914	-0.598214	0.299112	0.299102	1.26793e-005	
0.923609	0.644154	-99999	0.299113	0.241016	0.24092	0	0	4.12459e-012	0.058238	0	0	0	0	0	0.000292897	0.999707	0	0.299113	3.29838	1.29887	0	0	1	0	0	0	0	0.25	0.25	221	19.7552	0.616667	0.999997	-0.116561	-0.207875	-0.598218	0.299113	0.29916	-7.15172e-005	
0.897256	0.598308	-99999	0.299113	0.240756	0.240866	5.81607e-036	0	4.12905e-012	0.058162	2.40861e-035	0	2.78785e-005	0	0	0.000293914	0.999706	3.57879e-042	0.299113	3.29815	1.29882	2.78785e-005	0	1	0	0	0	0	0.25	0.25	222	19.3656	0.617137	1.00011	-0.116692	-0.20792	-0.598221	0.299113	0.299114	2.88408e-005	
0.919588	0.615968	-99999	0.299113	0.240902	0.240904	0	0	4.12655e-012	0.0582064	0	0	0	0	0	0.000293334	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	223	19.7252	0.616874	1.00008	-0.1167	-0.207877	-0.598223	0.299113	0.299111	-5.47817e-005	
0.958613	0.618197	-99999	0.299114	0.241139	0.240939	0	0	4.12249e-012	0.0582723	0	0	0	0	0	0.000292425	0.999705	0	0.299114	3.29853	1.29892	0	0	0.999997	0	0	0	0	0.25	0.250001	224	19.9408	0.616446	1.00004	-0.116096	-0.207562	-0.598225	0.299115	0.299216	-0.000392921	
0.939326	0.613133	-99999	0.299114	0.241146	0.24094	0	0	4.12238e-012	0.0582741	0	0	0	0	0	0.000292401	0.999707	0	0.299114	3.29854	1.29892	0	0	1	0	0	0	0	0.25	0.25	225	19.9197	0.616434	1	-0.116389	-0.207739	-0.598223	0.299114	0.299215	-0.000330572	
0.955166	0.59639	-99999	0.299115	0.241627	0.241012	0	0	4.11417e-012	0.0584078	0	0	0	0	0	0.000290572	0.999708	0	0.299115	3.29916	1.29913	0	0	0.999999	0	0	0	0	0.25	0.25	226	20.0134	0.615569	1.00004	-0.115642	-0.207457	-0.598226	0.299115	0.299423	-0.000770671	
0.926238	0.592139	-99999	0.299113	0.240893	0.240902	0	0	4.12671e-012	0.0582038	0	0	0	0	0	0.00029337	0.999706	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	227	19.836	0.61689	0.999991	-0.11671	-0.207824	-0.598222	0.299113	0.299106	-0.000155129	
0.900024	0.540146	-99999	0.299113	0.24043	0.240787	1.70015e-035	0	4.13466e-012	0.058064	7.05037e-035	0	8.09732e-005	0	0	0.000295209	0.999705	1.05969e-041	0.299113	3.29793	1.2988	8.09732e-005	0	1	0	0	0	0	0.25	0.25	228	19.3644	0.617725	0.999989	-0.11671	-0.207925	-0.59822	0.299113	0.299094	8.05931e-005	
0.918782	0.563293	-99999	0.299113	0.239786	0.240639	3.6583e-035	0	4.14576e-012	0.0578729	1.52114e-034	0	0.000172057	0	0	0.000297776	0.999702	2.33877e-041	0.299113	3.29745	1.29873	0.000172057	0	0.999999	0	0	0	0	0.25	0.25	229	19.3628	0.61889	0.999979	-0.116728	-0.207879	-0.598221	0.299113	0.299028	0.000169067	
1.0246	0.548283	1	0.299113	1.42302e-005	0.174485	1.68117e-015	0	6.98583e-008	2.49031e-006	1.17792e-010	2.01588e-027	0.0373876	0	0	5.92635	3.01523e-009	2.03682	0.299113	-5.9609	0.28665	2.07421	0	10	0	0	0	0	5	0.5	230	15.1253	4.8455	0.996525	-0.116587	-0.207905	-0.598221	0.299113	0.28652	0.0378864	
0.967851	0.534375	-99999	0.299113	0.242425	0.241088	1.46241e-035	0	4.10063e-012	0.058619	6.0146e-035	0	7.22612e-005	0	0	0.000287622	0.999707	8.44081e-042	0.299113	3.30045	1.29963	7.22612e-005	0	0.999995	0	0	0	0	0.25	0.250001	231	19.3694	0.614137	1.0001	-0.113587	-0.207618	-0.598224	0.299115	0.299926	9.54784e-005	
1.03876	0.509678	1	0.299113	1.54101e-005	0.174682	1.20868e-015	0	6.45094e-008	2.69985e-006	7.82026e-011	5.45357e-028	0.037092	0	0	6.88622	4.45439e-009	1.55689	0.299113	-4.52228	0.285961	1.59398	0	10	0	0	0	0	5	0.5	232	15.1584	4.81091	0.995448	-0.119266	-0.207915	-0.598221	0.299113	0.285955	0.0369209	
1.04685	0.974679	-99999	0.285445	0.440785	0.170404	4.39306e-033	0	2.25528e-012	0.0753345	9.93697e-033	0	0.0837761	0	0	6.7711e-005	0.999921	2.3378e-041	0.285445	3.85099	1.49699	0.0837761	0	0.999989	0	0	0	0	0.25	0.250003	233	19.6302	0.354487	1.96093	1.61005	-0.207202	-0.19535	0.272842	0.687712	0.15667	
0.998854	0.946839	-99999	0.300022	0.197539	0.238363	0	0	5.03239e-012	0.0472256	0	0	0	0	0	0.00053756	0.999472	0	0.300022	3.24318	1.28506	0	0	1.00001	0	0	0	0	0.25	0.249998	234	20.1182	0.70306	1.7279	-0.114397	-0.205536	-0.6004	0.299266	0.298844	0.000546023	
0.979788	0.970198	-99999	0.280323	0.540343	0.152261	3.72099e-033	0	1.83975e-012	0.0825175	6.86598e-033	0	0.114317	0	0	4.11371e-005	0.999948	3.96752e-042	0.280323	4.07997	1.57768	0.114317	0	0.999989	0	0	0	0	0.25	0.250003	235	19.7224	0.266044	2.01258	2.16199	-0.207484	-0.07114	0.26474	0.814866	0.203498	
0.919479	0.945318	-99999	0.289555	0.39175	0.191426	3.51916e-033	0	2.53757e-012	0.0752136	8.9566e-033	0	0.0593583	0	0	8.58576e-005	0.999891	4.28919e-041	0.289555	3.70407	1.44461	0.0593583	0	0.999977	0	0	0	0	0.25	0.250006	236	19.5946	0.405704	2.01762	1.25	-0.207097	-0.291203	0.279094	0.611675	0.120375	
0.949482	0.892511	-99999	0.298873	0.242067	0.239134	3.21689e-034	0	4.1067e-012	0.058058	1.325e-033	0	0.00154206	0	0	0.000291261	0.999707	1.91247e-040	0.298873	3.30541	1.30153	0.00154206	0	0.999999	0	0	0	0	0.25	0.25	237	19.3666	0.614779	1.13534	-0.113442	-0.207393	-0.596743	0.299019	0.299184	0.000536559	
0.935571	0.919535	-99999	0.301532	0.127881	0.234205	0	0	7.77358e-012	0.0300393	0	0	0	0	0	0.00201372	0.99807	0	0.301532	3.15213	1.26231	0	0	1.00008	0	0	0	0	0.25	0.249979	238	20.0449	0.891907	1.76364	-0.326762	-0.204883	-0.64921	0.302453	0.25024	-0.0185032	
0.941338	0.872019	-99999	0.298907	0.242505	0.239443	2.85539e-034	0	4.09927e-012	0.0582384	1.17397e-033	0	0.00138408	0	0	0.000289312	0.999714	1.66583e-040	0.298907	3.30542	1.30155	0.00138408	0	1	0	0	0	0	0.25	0.249999	239	19.3661	0.613993	1.02345	-0.0949031	-0.208026	-0.593012	0.298773	0.304019	0.00210518	
0.910698	0.851836	-99999	0.2988	0.241898	0.238404	4.68259e-034	0	4.10957e-012	0.0578403	1.93005e-033	0	0.00221796	0	0	0.000292768	0.999712	2.8186e-040	0.2988	3.30775	1.30261	0.00221796	0	1	0	0	0	0	0.25	0.249999	240	19.3635	0.615082	1.07746	-0.0829875	-0.208058	-0.590147	0.298586	0.306636	0.00337071	
0.939919	0.853221	-99999	0.299096	0.241162	0.240793	2.62562e-035	0	4.12211e-012	0.0582423	1.08552e-034	0	0.00012659	0	0	0.000292523	0.999708	1.5923e-041	0.299096	3.29903	1.29912	0.00012659	0	1	0	0	0	0	0.25	0.25	241	19.3662	0.616406	0.990347	-0.112652	-0.20796	-0.5973	0.299053	0.300062	0.000383926	
0.959219	0.876132	-99999	0.299024	0.245952	0.241048	7.11778e-035	0	4.04183e-012	0.0594621	2.88542e-034	0	0.000372442	0	0	0.000275476	0.999726	3.60878e-041	0.299024	3.30608	1.30135	0.000372442	0	1	0	0	0	0	0.25	0.25	242	19.374	0.607864	0.988409	-0.102383	-0.207978	-0.595707	0.298949	0.302829	0.000796491	
1.11635	0.725657	-99999	0.299111	0.121352	0.218967	2.01018e-032	0	8.19182e-012	0.0266509	1.65159e-031	0	0.00467263	0	0	0.00251907	0.997481	7.09529e-036	0.299111	3.15914	1.25712	0.00467263	0	1	0	0	0	0	0.25	0.25	243	19.0629	0.914666	0.991803	-0.231814	-0.207913	-0.598205	0.299112	0.259212	0.00458265	
1.14696	0.687518	-99999	0.299112	0.198839	0.233343	9.70907e-034	0	4.9995e-012	0.0465354	4.86844e-033	0	0.00196867	0	0	0.00053842	0.999462	3.55888e-039	0.299112	3.25163	1.28525	0.00196867	0	1	0	0	0	0	0.25	0.25	244	19.2809	0.700212	1.02664	-0.155744	-0.207913	-0.598216	0.299113	0.285448	0.00195589	
1.18628	0.705615	-99999	0.299116	0.222227	0.237442	3.49171e-034	0	4.47332e-012	0.0529225	1.56659e-033	0	0.00116386	0	0	0.00037909	0.999621	4.54493e-040	0.299116	3.27867	1.29348	0.00116386	0	1	0	0	0	0	0.25	0.25	245	19.3297	0.651916	1.10454	-0.132793	-0.207913	-0.598503	0.299131	0.293491	0.00106654	
0.928229	0.818491	-99999	0.299129	0.240591	0.240927	0	0	4.13189e-012	0.0581366	0	0	0	0	0	0.000294446	0.999706	0	0.299129	3.29785	1.29877	0	0	1	0	0	0	0	0.25	0.25	246	19.8281	0.617435	0.981225	-0.118267	-0.207824	-0.598741	0.299147	0.298789	-0.00024446	
0.923842	0.837465	-99999	0.299114	0.239977	0.240729	1.55274e-035	0	4.14245e-012	0.0579409	6.45123e-035	0	7.33449e-005	0	0	0.000296952	0.999704	9.84825e-042	0.299114	3.29732	1.29859	7.33449e-005	0	1	0	0	0	0	0.25	0.25	247	19.364	0.618544	0.98812	-0.114352	-0.207992	-0.597521	0.299067	0.299597	0.000365157	
0.893254	0.822685	-99999	0.299057	0.238994	0.240051	1.22409e-034	0	4.1595e-012	0.0575409	5.10669e-034	0	0.000563993	0	0	0.000301482	0.999701	8.10161e-041	0.299057	3.29789	1.29899	0.000563993	0	1	0	0	0	0	0.25	0.249999	248	19.3607	0.620327	1.0026	-0.106244	-0.208176	-0.595321	0.298923	0.301357	0.00135996	
0.868426	0.627814	-99999	0.299116	0.240761	0.240896	0	0	4.12897e-012	0.0581702	0	0	0	0	0	0.000293861	0.999706	0	0.299116	3.29805	1.29877	0	0	1	0	0	0	0	0.25	0.25	249	19.6165	0.617128	0.999013	-0.117028	-0.207903	-0.598303	0.299118	0.299038	-3.11599e-005	
0.908776	0.581266	-99999	0.299113	0.240822	0.240886	2.00207e-036	0	4.12793e-012	0.0581827	8.28892e-036	0	9.60952e-006	0	0	0.000293649	0.999706	1.2287e-042	0.299113	3.29816	1.2988	9.60952e-006	0	1	0	0	0	0	0.25	0.25	250	19.3654	0.617018	1.00002	-0.116713	-0.207894	-0.598222	0.299113	0.299097	8.42099e-006	
0.87063	0.567894	-99999	0.299113	0.240916	0.240906	0	0	4.12631e-012	0.0582103	0	0	0	0	0	0.000293281	0.999707	0	0.299113	3.29825	1.29882	0	0	1	0	0	0	0	0.25	0.25	251	19.5591	0.616848	1.00024	-0.116675	-0.207907	-0.598218	0.299113	0.299123	-7.60742e-006	
0.896147	0.562463	-99999	0.299113	0.240873	0.240895	1.53033e-036	0	4.12706e-012	0.058197	6.33449e-036	0	7.35224e-006	0	0	0.000293453	0.999707	9.37342e-043	0.299113	3.29822	1.29882	7.35224e-006	0	1	0	0	0	0	0.25	0.25	252	19.3656	0.616927	1.00002	-0.116706	-0.207913	-0.598222	0.299113	0.299112	6.94739e-006	
1	0.534375	1	0.299113	2.37499e-005	0.173657	2.27108e-016	0	4.18568e-008	4.13657e-006	9.53418e-012	6.37459e-031	0.038633	0	0	9.68394	2.27969e-008	0.158033	0.299113	-0.319538	0.28956	0.196666	0	10	0	0	0	0	3.75	0.375	253	15.3471	4.62305	0.998668	-0.110096	-0.207958	-0.598221	0.299113	0.28948	0.0356	
0.978834	0.554258	-99999	0.299113	0.19135	0.228336	5.19159e-033	0	5.19517e-012	0.0438216	2.70512e-032	0	0.00845938	0	0	0.000617346	0.999381	2.8072e-038	0.299113	3.26715	1.29692	0.00845938	0	0.999998	0	0	0	0	0.25	0.25	254	19.264	0.716886	0.999791	-0.112831	-0.207811	-0.598222	0.299113	0.297517	0.008465	
0.96	0.562199	-99999	0.299114	0.241832	0.241042	0	0	4.11069e-012	0.0584644	0	0	0	0	0	0.000289798	0.999704	0	0.299114	3.29941	1.29921	0	0	0.999994	0	0	0	0	0.25	0.250001	255	19.9238	0.615201	1.00006	-0.114853	-0.207416	-0.598226	0.299116	0.299511	-0.000326692	
0.939204	0.555688	-99999	0.299116	0.241631	0.241013	0	0	4.11411e-012	0.058409	0	0	0	0	0	0.000290558	0.999713	0	0.299116	3.29918	1.29914	0	0	1	0	0	0	0	0.25	0.249999	256	20.0631	0.615562	1.00004	-0.116171	-0.207495	-0.598226	0.299115	0.299425	-0.00122749	
0.922228	0.541326	-99999	0.299113	0.240664	0.24086	2.89702e-036	0	4.13063e-012	0.0581383	1.2002e-035	0	1.38642e-005	0	0	0.000294258	0.999704	1.78884e-042	0.299113	3.29797	1.29874	1.38642e-005	0	0.999998	0	0	0	0	0.25	0.250001	257	19.3642	0.617303	0.999985	-0.116678	-0.207794	-0.598222	0.299114	0.299041	1.04706e-005	
0.95383	0.545438	-99999	0.299119	0.242627	0.241163	0	0	4.09721e-012	0.0586862	0	0	0	0	0	0.000286817	0.999722	0	0.299119	3.30048	1.29957	0	0	1.00001	0	0	0	0	0.25	0.249998	258	20.1271	0.613774	1.0001	-0.115463	-0.207311	-0.598227	0.299116	0.299852	-0.00217004	
0.941647	0.51558	-99999	0.299117	0.241458	0.240988	0	0	4.11705e-012	0.0583611	0	0	0	0	0	0.000291212	0.999712	0	0.299117	3.29895	1.29906	0	0	1	0	0	0	0	0.25	0.249999	259	20.0806	0.615872	1.00004	-0.116326	-0.207351	-0.598227	0.299116	0.299352	-0.00144865	
0.912555	0.513834	-99999	0.299113	0.239662	0.2406	4.43555e-035	0	4.14791e-012	0.0578336	1.84528e-034	0	0.00020808	0	0	0.000298288	0.999702	2.84984e-041	0.299113	3.29743	1.29876	0.00020808	0	1	0	0	0	0	0.25	0.25	260	19.3621	0.619115	0.999984	-0.116698	-0.207926	-0.598221	0.299113	0.299057	0.000206398	
1.04748	0.532971	1	0.299113	1.52336e-005	0.175775	1.1873e-015	0	6.52568e-008	2.68563e-006	7.77094e-011	5.44689e-028	0.0354525	0	0	6.85886	4.31281e-009	1.57057	0.299113	-4.56988	0.282135	1.60602	0	10	0	0	0	0	5	0.5	261	15.1561	4.81591	0.994209	-0.132344	-0.207914	-0.598221	0.299113	0.282121	0.0353454	
1.02713	0.527314	1	0.299113	1.38653e-005	0.174057	1.9113e-015	0	7.16965e-008	2.42051e-006	1.3744e-010	3.27845e-027	0.0380297	0	0	5.57286	2.6164e-009	2.21357	0.299113	-6.48857	0.288148	2.2516	0	10	0	0	0	0	5	0.5	262	15.1142	4.85678	0.996309	-0.111113	-0.207903	-0.598221	0.299113	0.288084	0.0386653	
1.01925	0.509466	1	0.299113	1.5179e-005	0.173405	1.38037e-015	0	6.54913e-008	2.63992e-006	9.06701e-011	8.56608e-028	0.0390082	0	0	6.59113	4.0448e-009	1.70443	0.299113	-4.95725	0.290432	1.74344	0	10	0	0	0	0	5	0.5	263	15.153	4.81747	0.997135	-0.10346	-0.207905	-0.598221	0.299113	0.290396	0.0393831	
1	0.478125	1	0.299113	1.92093e-005	0.172254	5.73341e-016	0	5.17508e-008	3.3187e-006	2.97588e-011	2.37726e-029	0.0407352	0	0	8.76469	1.08289e-008	0.61766	0.299113	-1.69002	0.294463	0.658395	0	10	0	0	0	0	3.75	0.375	264	15.2547	4.7152	0.998709	-0.0920029	-0.207942	-0.598221	0.299113	0.294434	0.038802	
1.02919	0.491972	1	0.299113	1.357e-005	0.173649	2.13167e-015	0	7.32568e-008	2.3634e-006	1.56623e-010	4.9457e-027	0.0386418	0	0	5.27713	2.31715e-009	2.36143	0.299113	-6.92971	0.289577	2.40007	0	10	0	0	0	0	5	0.5	265	15.1048	4.86613	0.996473	-0.105957	-0.207906	-0.598221	0.299113	0.289576	0.0393512	
1.05383	0.451367	1	0.299113	1.56998e-005	0.174467	1.13588e-015	0	6.33189e-008	2.74722e-006	7.21358e-011	4.19608e-028	0.0374154	0	0	7.0772	4.83507e-009	1.4614	0.299113	-4.23452	0.286716	1.49881	0	10	0	0	0	0	5	0.5	266	15.1667	4.80282	0.995511	-0.116491	-0.207913	-0.598221	0.299113	0.286709	0.0374295	
1.06338	0.48494	1	0.299113	1.56439e-005	0.176427	1.02663e-015	0	6.35451e-008	2.7682e-006	6.54307e-011	3.17787e-028	0.0344744	0	0	7.2206	4.93539e-009	1.3897	0.299113	-4.03118	0.279853	1.42417	0	10	0	0	0	0	5	0.5	267	15.1656	4.80437	0.993109	-0.140079	-0.207913	-0.598221	0.299113	0.279855	0.0344053	
1.03711	0.468999	1	0.299113	1.5559e-005	0.173932	1.21397e-015	0	6.3892e-008	2.71422e-006	7.77929e-011	5.29407e-028	0.0382182	0	0	6.92618	4.59156e-009	1.53691	0.299113	-4.45784	0.288589	1.57513	0	10	0	0	0	0	5	0.5	268	15.164	4.80673	0.99623	-0.110214	-0.207914	-0.598221	0.299113	0.288589	0.0380718	
1.06229	0.514144	1	0.299113	1.55782e-005	0.176976	1.00972e-015	0	6.38134e-008	2.76513e-006	6.46248e-011	3.08438e-028	0.0336519	0	0	7.22683	4.89277e-009	1.38659	0.299113	-4.02513	0.277934	1.42024	0	10	0	0	0	0	5	0.5	269	15.1643	4.8062	0.992646	-0.146533	-0.207912	-0.598221	0.299113	0.277942	0.0336885	
1.01945	0.457759	1	0.299113	1.43576e-005	0.172835	1.77971e-015	0	6.92382e-008	2.48885e-006	1.23589e-010	2.28592e-027	0.0398632	0	0	5.87452	3.04084e-009	2.06274	0.299113	-6.02875	0.292427	2.1026	0	10	0	0	0	0	5	0.5	270	15.1286	4.84163	0.997569	-0.0963708	-0.207904	-0.598221	0.299113	0.292428	0.0403777	
1	0.421875	1	0.299113	1.82465e-005	0.171722	7.24771e-016	0	5.44814e-008	3.14262e-006	3.96036e-011	5.88062e-029	0.0415336	0	0	8.34734	8.81165e-009	0.826333	0.299113	-2.31284	0.296326	0.867867	0	10	0	0	0	0	3.57143	0.357143	271	15.2321	4.73753	0.999029	-0.0861946	-0.207922	-0.598221	0.299113	0.296322	0.0389053	
1	0.3375	1	0.299113	1.70002e-005	0.171501	9.73233e-016	0	5.84754e-008	2.92421e-006	5.7079e-011	1.88719e-028	0.041864	0	0	7.67829	6.54696e-009	1.16086	0.299113	-3.3151	0.297096	1.20272	0	10	0	0	0	0	3.75	0.375	272	15.2004	4.76826	0.999283	-0.0833904	-0.207955	-0.59822	0.299113	0.297095	0.0394557	
1.1	0.49375	1	0.299113	1.43613e-005	0.182903	9.31784e-016	0	6.92203e-008	2.63452e-006	6.46896e-011	3.46818e-028	0.0247605	0	0	6.96559	3.81862e-009	1.51721	0.299113	-4.45256	0.257187	1.54197	0	10	0	0	0	0	3.75	0.375	273	15.1291	4.84152	0.985024	-0.218031	-0.207913	-0.598221	0.299113	0.257103	0.0247089	
1.08379	0.480629	1	0.299113	1.52315e-005	0.178952	9.74478e-016	0	6.52656e-008	2.7338e-006	6.37885e-011	3.06757e-028	0.0306872	0	0	7.17647	4.59221e-009	1.41176	0.299113	-4.11253	0.271017	1.44245	0	10	0	0	0	0	5	0.5	274	15.155	4.81597	0.990003	-0.170253	-0.207913	-0.598221	0.299113	0.271032	0.0307008	
1.08002	0.501863	1	0.299113	1.5195e-005	0.178984	9.81834e-016	0	6.54224e-008	2.72773e-006	6.44245e-011	3.16838e-028	0.0306398	0	0	7.15318	4.54528e-009	1.42341	0.299113	-4.14766	0.270906	1.45405	0	10	0	0	0	0	5	0.5	275	15.1541	4.81701	0.990066	-0.170577	-0.207913	-0.598221	0.299113	0.270927	0.0306902	
1	0.39375	1	0.299113	1.71065e-005	0.17167	9.40748e-016	0	5.81121e-008	2.94539e-006	5.4831e-011	1.66412e-028	0.0416107	0	0	7.7538	6.74275e-009	1.1231	0.299113	-3.20283	0.296505	1.16471	0	9.99999	0	0	0	0	3.75	0.375	276	15.2039	4.76555	0.999072	-0.0842132	-0.207874	-0.598221	0.299113	0.296504	0.0402451	
1.07012	0.464877	1	0.299113	1.5825e-005	0.175879	1.01325e-015	0	6.28179e-008	2.79155e-006	6.38388e-011	2.90868e-028	0.035297	0	0	7.29502	5.14539e-009	1.35249	0.299113	-3.91626	0.281773	1.38779	0	10	0	0	0	0	5	0.5	277	15.173	4.79937	0.993775	-0.133407	-0.207913	-0.598221	0.299113	0.281767	0.0353396	
1.04058	0.376037	1	0.299113	1.56278e-005	0.17285	1.26684e-015	0	6.36105e-008	2.70928e-006	8.08234e-011	5.87427e-028	0.0398408	0	0	6.87821	4.59183e-009	1.5609	0.299113	-4.52331	0.292375	1.60074	0	10	0	0	0	0	5	0.5	278	15.1632	4.80482	0.997561	-0.09728	-0.207913	-0.598221	0.299113	0.292374	0.0396476	
1.01688	0.435937	1	0.299113	1.49853e-005	0.172365	1.53875e-015	0	6.63379e-008	2.5906e-006	1.0238e-010	1.24167e-027	0.0405679	0	0	6.34275	3.72279e-009	1.82862	0.299113	-5.32358	0.294071	1.86919	0	10	0	0	0	0	5	0.5	279	15.1467	4.82305	0.99817	-0.0910319	-0.207917	-0.598221	0.299113	0.294071	0.04081	
1.02601	0.407813	1	0.299113	1.40164e-005	0.172549	1.99035e-015	0	7.09236e-008	2.42569e-006	1.41581e-010	3.51451e-027	0.0402917	0	0	5.55916	2.67286e-009	2.22042	0.299113	-6.50007	0.293427	2.26071	0	10	0	0	0	0	5	0.5	280	15.1177	4.85208	0.997928	-0.092827	-0.207912	-0.598221	0.299113	0.293427	0.0409402	
