x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.1638	0.695269	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	331	16.8216	3.14915	1.6185	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.58865e-040	
1.12287	0.688972	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	332	16.8216	3.14915	1.61048	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.54592e-040	
1.11801	0.665625	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	333	16.8216	3.14915	1.60686	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.5719e-040	
1.12934	0.634375	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	334	16.8216	3.14915	1.60614	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.64551e-040	
1.13408	0.674462	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	335	16.8216	3.14915	1.61127	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.58529e-040	
1.13485	0.654047	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	336	16.8216	3.14915	1.60933	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.61968e-040	
1.15571	0.666012	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	337	16.8216	3.14915	1.61467	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.62606e-040	
1.15861	0.636784	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	338	16.8216	3.14915	1.61254	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.67708e-040	
1.17955	0.65362	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	339	16.8216	3.14915	1.61746	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.67021e-040	
1.25194	0.740441	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	340	16.8216	3.14915	1.63129	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.60407e-040	
0.856848	0.770925	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	341	16.8216	3.14915	1.59373	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.78288e-040	
0.894629	0.624579	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	342	16.8216	3.14915	1.52571	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.95909e-040	
0.983926	0.520313	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	343	16.8216	3.14915	1.54043	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.47659e-040	
0.96334	0.513	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	344	16.8216	3.14915	1.52508	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.36253e-040	
0.946133	0.46082	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	345	16.8216	3.14915	1.50347	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.33807e-040	
0.979779	0.499354	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	346	16.8216	3.14915	1.53326	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.47923e-040	
0.949444	0.488655	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	347	16.8216	3.14915	1.5114	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.31802e-040	
1.02023	0.476031	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	348	16.8216	3.14915	1.55046	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.77253e-040	
0.835408	0.493233	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	349	16.8216	3.14915	1.4631	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.84506e-040	
1.02087	0.386229	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	350	16.8216	3.14915	1.53606	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.99616e-040	
1	0.365625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	351	16.8216	3.14915	1.53026	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.93262e-040	
1.02354	0.367244	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	352	16.8216	3.14915	1.53338	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.06473e-040	
1.01939	0.329502	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	353	16.8216	3.14915	1.52802	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.15068e-040	
1.1	0.25	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	354	16.8216	3.14915	1.53642	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.38163e-040	
1.14993	0.382941	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	355	16.8216	3.14915	1.58415	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.12394e-040	
1.12339	0.415625	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	356	16.8216	3.14915	1.57718	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.03091e-040	
1.2226	0.303895	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	357	16.8216	3.14915	1.59578	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.30417e-040	
1.1	0.275	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.57143	0.357143	358	16.8216	3.14915	1.54068	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.31852e-040	
1.14056	0.293396	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	359	16.8216	3.14915	1.56964	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.3029e-040	
1.18426	0.252648	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	360	16.8216	3.14915	1.58179	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.3979e-040	
1.17522	0.286761	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	361	16.8216	3.14915	1.58289	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.32849e-040	
1.15436	0.271679	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	362	16.8216	3.14915	1.57319	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.35369e-040	
1.11442	0.2625	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	363	16.8216	3.14915	1.55005	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.35962e-040	
1.1343	0.225	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	364	16.8216	3.14915	1.55741	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.4516e-040	
1.12003	0.241457	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	365	16.8216	3.14915	1.55138	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.41138e-040	
1.1	0.225	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	366	16.8216	3.14915	1.5321	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.45494e-040	
1.14451	0.248262	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	367	16.8216	3.14915	1.56602	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.40173e-040	
1.07743	0.2875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	368	16.8216	3.14915	1.53231	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.34682e-040	
1.11715	0.2125	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	369	16.8216	3.14915	1.54571	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.48434e-040	
1.07031	0.2125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	370	16.8216	3.14915	1.51746	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.57786e-040	
1.1443	0.193266	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	371	16.8216	3.14915	1.55848	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.52401e-040	
1.1	0.15	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	372	16.8216	3.14915	1.51746	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.70548e-040	
1.05	0.2375	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	373	16.8216	3.14915	1.5198	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.47341e-040	
1.16726	0.224401	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	374	16.8216	3.14915	1.5732	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.45396e-040	
1.16401	0.253838	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	375	16.8216	3.14915	1.57511	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.39305e-040	
1.05474	0.296676	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	376	16.8216	3.14915	1.52929	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.31359e-040	
1.07833	0.2625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	377	16.8216	3.14915	1.5288	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.40972e-040	
1.05398	0.315967	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	378	16.8216	3.14915	1.53173	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.26489e-040	
1.04025	0.331683	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	379	16.8216	3.14915	1.53212	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.18799e-040	
1	0.28125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	380	16.8216	3.14915	1.51884	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.18367e-040	
1	0.309375	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	381	16.8216	3.14915	1.52295	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.09359e-040	
1.02988	0.305356	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	382	16.8216	3.14915	1.5258	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.27514e-040	
1.0589	0.274315	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	383	16.8216	3.14915	1.52708	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.36435e-040	
1.07835	0.2375	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	384	16.8216	3.14915	1.52484	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.48735e-040	
1.12102	0.189181	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	385	16.8216	3.14915	1.54518	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.54173e-040	
1.03551	0.281534	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	386	16.8216	3.14915	1.52401	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.31675e-040	
1.06017	0.254524	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	387	16.8216	3.14915	1.52424	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.42559e-040	
1.0427	0.263333	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	388	16.8216	3.14915	1.52242	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.3833e-040	
1	0.253125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	389	16.8216	3.14915	1.51514	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.26986e-040	
1.1	0.175	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	390	16.8216	3.14915	1.52308	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.59755e-040	
1.13915	0.154228	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	391	16.8216	3.14915	1.55096	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.61905e-040	
1.01769	0.289901	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	392	16.8216	3.14915	1.52217	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.26438e-040	
1.01978	0.2648	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	393	16.8216	3.14915	1.51847	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.34982e-040	
1.07726	0.1875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	394	16.8216	3.14915	1.51518	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.63918e-040	
1.13558	0.174557	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	395	16.8216	3.14915	1.55185	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.57152e-040	
1.11775	0.17136	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	396	16.8216	3.14915	1.53959	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.59236e-040	
1.35	0	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	397	16.8216	3.14915	1.57391	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.89057e-040	
1.02164	0.239063	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	398	16.8216	3.14915	1.51511	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.44206e-040	
1	0.16875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	399	16.8216	3.14915	1.50344	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.5646e-040	
1.05864	0.169309	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	400	16.8216	3.14915	1.51067	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.6905e-040	
1.05677	0.19527	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	401	16.8216	3.14915	1.51311	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.61368e-040	
1.02933	0.196034	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	402	16.8216	3.14915	1.50902	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.59337e-040	
1	0.196875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	403	16.8216	3.14915	1.50685	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.47313e-040	
1.01797	0.221021	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	404	16.8216	3.14915	1.51148	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.48956e-040	
1.04942	0.144972	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	405	16.8216	3.14915	1.50607	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.78655e-040	
1.1	0.125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	406	16.8216	3.14915	1.51335	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.79588e-040	
1	0.1125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	407	16.8216	3.14915	1.49782	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.7752e-040	
1.04859	0.215598	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	408	16.8216	3.14915	1.515	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.54875e-040	
1.03522	0.227458	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	409	16.8216	3.14915	1.51523	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.49263e-040	
1.1536	0.120633	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	410	16.8216	3.14915	1.55231	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.69493e-040	
1.12115	0.1375	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	411	16.8216	3.14915	1.53644	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.69069e-040	
1.06583	0.1125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	412	16.8216	3.14915	1.50462	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.89825e-040	
1.04265	0.181203	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	413	16.8216	3.14915	1.50959	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.64521e-040	
