x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.07835	0.2375	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	384	16.8216	3.14915	1.52484	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.32181e-083	
1.12102	0.189181	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	385	16.8216	3.14915	1.54518	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.34242e-083	
1.03551	0.281534	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	386	16.8216	3.14915	1.52401	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.25715e-083	
1.06017	0.254524	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	387	16.8216	3.14915	1.52424	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.2984e-083	
1.0427	0.263333	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	388	16.8216	3.14915	1.52242	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.28237e-083	
1	0.253125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	389	16.8216	3.14915	1.51514	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.23938e-083	
1.1	0.175	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	390	16.8216	3.14915	1.52308	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.36358e-083	
1.13915	0.154228	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	391	16.8216	3.14915	1.55096	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.37173e-083	
1.01769	0.289901	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	392	16.8216	3.14915	1.52217	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.2373e-083	
1.01978	0.2648	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	393	16.8216	3.14915	1.51847	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.26968e-083	
1.07726	0.1875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	394	16.8216	3.14915	1.51518	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.37936e-083	
1.13558	0.174557	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	395	16.8216	3.14915	1.55185	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.35371e-083	
1.11775	0.17136	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	396	16.8216	3.14915	1.53959	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.36162e-083	
1.35	0	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	397	16.8216	3.14915	1.57391	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.47464e-083	
1.02164	0.239063	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	398	16.8216	3.14915	1.51511	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.30465e-083	
1	0.16875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	399	16.8216	3.14915	1.50344	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.35109e-083	
1.05864	0.169309	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	400	16.8216	3.14915	1.51067	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.39881e-083	
1.05677	0.19527	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	401	16.8216	3.14915	1.51311	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.3697e-083	
1.02933	0.196034	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	402	16.8216	3.14915	1.50902	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.362e-083	
1	0.196875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	403	16.8216	3.14915	1.50685	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.31642e-083	
1.01797	0.221021	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	404	16.8216	3.14915	1.51148	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.32265e-083	
1.04942	0.144972	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	405	16.8216	3.14915	1.50607	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.43522e-083	
1.1	0.125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	406	16.8216	3.14915	1.51335	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.43876e-083	
1	0.1125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	407	16.8216	3.14915	1.49782	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.43092e-083	
1.04859	0.215598	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	408	16.8216	3.14915	1.515	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.34509e-083	
1.03522	0.227458	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	409	16.8216	3.14915	1.51523	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.32381e-083	
1.1536	0.120633	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	410	16.8216	3.14915	1.55231	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.40049e-083	
1.12115	0.1375	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	411	16.8216	3.14915	1.53644	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.39888e-083	
1.06583	0.1125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	412	16.8216	3.14915	1.50462	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.47756e-083	
1.04265	0.181203	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	413	16.8216	3.14915	1.50959	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.38165e-083	
1.02122	0.175352	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	414	16.8216	3.14915	1.50588	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.38029e-083	
1.04088	0.162126	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	415	16.8216	3.14915	1.50701	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.40617e-083	
1	0.140625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	416	16.8216	3.14915	1.50018	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.39099e-083	
1.07452	0.149371	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	417	16.8216	3.14915	1.51008	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.43366e-083	
1.11795	0.1125	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	418	16.8216	3.14915	1.52881	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.43296e-083	
1.1	0.05	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	419	16.8216	3.14915	1.50191	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.53731e-083	
1.075	0	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	420	16.8216	3.14915	1.49555	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.57659e-083	
1.1	0.075	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	421	16.8216	3.14915	1.50581	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.50483e-083	
1.16482	0.144312	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	422	16.8216	3.14915	1.56096	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.37537e-083	
1.13152	0.0969976	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	423	16.8216	3.14915	1.53618	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.4382e-083	
1.12433	0.0625	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	424	16.8216	3.14915	1.52343	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.48875e-083	
1.14039	0.134853	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	425	16.8216	3.14915	1.54847	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.39096e-083	
1.16967	0.17006	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	426	16.8216	3.14915	1.56661	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.35259e-083	
1.0321	0.101936	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	427	16.8216	3.14915	1.49938	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.48293e-083	
1.0852	0.1125	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	428	16.8216	3.14915	1.50695	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.47829e-083	
1.08183	0.131505	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	429	16.8216	3.14915	1.50875	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.45366e-083	
1.07552	0.0860233	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	430	16.8216	3.14915	1.50222	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.51147e-083	
1.06415	0.134704	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	431	16.8216	3.14915	1.50693	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.44945e-083	
1.04439	0.122045	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	432	16.8216	3.14915	1.50322	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.46176e-083	
1.02326	0.157148	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	433	16.8216	3.14915	1.50374	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.40782e-083	
1.08694	0.1625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	434	16.8216	3.14915	1.51447	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.4068e-083	
1	0.084375	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	435	16.8216	3.14915	1.49448	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.47441e-083	
1	0.05625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	436	16.8216	3.14915	1.49083	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.51405e-083	
1.1488	0.0649596	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	437	16.8216	3.14915	1.53841	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.4651e-083	
1.03343	0.0784091	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	438	16.8216	3.14915	1.49651	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.512e-083	
1.1166	0.977099	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	439	16.8216	3.14915	1.65468	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.28637e-084	
1.06978	0.977599	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	440	16.8216	3.14915	1.65831	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.99157e-084	
0.960742	0.979158	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	441	16.8216	3.14915	1.68202	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.12131e-084	
1.14564	0.615285	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	442	16.8216	3.14915	1.60775	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.02256e-083	
1.1477	0.590264	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	443	16.8216	3.14915	1.60557	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.03962e-083	
1.21812	0.675059	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	444	16.8216	3.14915	1.62385	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.01165e-083	
1.21573	0.729401	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	445	16.8216	3.14915	1.6275	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.80422e-084	
0.825937	0.711394	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	446	16.8216	3.14915	1.55988	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-6.53024e-084	
0.884394	0.753953	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	447	16.8216	3.14915	1.57796	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.0885e-084	
0.948821	0.407813	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	448	16.8216	3.14915	1.49379	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-9.21286e-084	
0.969155	0.435937	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	449	16.8216	3.14915	1.51337	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-9.52366e-084	
0.928159	0.497083	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	450	16.8216	3.14915	1.50222	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.34492e-084	
0.882808	0.470482	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	451	16.8216	3.14915	1.47459	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.70089e-084	
0.93235	0.476574	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	452	16.8216	3.14915	1.49938	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.51052e-084	
0.906539	0.481983	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	453	16.8216	3.14915	1.48806	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.03098e-084	
0.912286	0.445114	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	454	16.8216	3.14915	1.48156	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.27934e-084	
0.926914	0.457913	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	455	16.8216	3.14915	1.49206	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.49085e-084	
0.936457	0.432246	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	456	16.8216	3.14915	1.4916	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.80962e-084	
0.972358	0.472041	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	457	16.8216	3.14915	1.52257	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.38301e-084	
0.872069	0.510693	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	458	16.8216	3.14915	1.48159	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-7.40849e-084	
1.13952	0.401608	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	459	16.8216	3.14915	1.58237	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.16654e-083	
1.19501	0.420315	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	460	16.8216	3.14915	1.60072	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.1683e-083	
1.15782	0.438973	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	461	16.8216	3.14915	1.59279	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.14586e-083	
1.169	0.405812	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	462	16.8216	3.14915	1.59282	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.1727e-083	
1.14371	0.422723	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	463	16.8216	3.14915	1.5865	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.15269e-083	
1.12864	0.450068	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	464	16.8216	3.14915	1.58432	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.1266e-083	
1.19972	0.337677	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	465	16.8216	3.14915	1.59429	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-1.22668e-083	
0.924235	0.267188	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	466	16.8216	3.14915	1.45293	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-9.60221e-084	
